Number of Samples,10%,30%,50%,70%,100%
0,56.492361927144536,75.21886016451234,86.06198589894242,92.82608695652175,96.8625992063492
1,53.78045867176302,66.50292642140468,76.23029144768276,72.09746774964165,74.59677419354838
2,54.05518394648829,70.7566889632107,77.0455088389871,79.62703057811753,80.64516129032258
3,55.96631629240325,74.4520425226947,81.56205207835643,83.05064500716674,83.87096774193549
4,57.05924510272337,78.14142379359771,81.70389393215481,87.4283325370282,84.6774193548387
5,57.73859292881032,80.60797897754419,84.31229096989966,88.1196249402771,86.29032258064515
6,59.11221930243669,82.52209746774965,86.2353678929766,88.66608934543717,89.51612903225806
7,60.47987338748209,82.80279503105591,87.33128284758719,90.03075728619207,87.5
8,61.71763019589106,85.12750836120401,88.96470377448638,90.8549331103679,89.91935483870968
9,62.267080745341616,85.2633779264214,90.19350215002389,92.22557333970377,89.91935483870968
10,64.18717152412805,86.4981485905399,90.33235785953177,92.08970377448638,89.91935483870968
11,63.23011227902532,86.91471571906354,90.60111084567606,93.05273530817009,89.91935483870968
12,63.6377209746775,87.86580267558529,90.46225513616818,92.63915432393694,89.51612903225806
13,64.45891065456283,87.99868609651219,91.28045867176301,93.73208313425704,89.91935483870968
14,66.24014572384137,88.81987577639752,91.96279264214046,94.27556139512662,90.3225806451613
15,65.9654204491161,88.95873148590539,93.46930243669374,94.13969182990922,89.51612903225806
16,66.10129001433349,89.36634018155758,93.87989727663641,94.417403248925,90.3225806451613
17,66.37900143334926,89.77693502150024,94.1516364070712,94.00382226469182,89.91935483870968
18,65.69368131868131,89.36634018155758,93.74701385570951,94.55327281414239,90.3225806451613
19,66.78959627329192,88.95275919732441,93.87989727663641,94.69212852365027,90.3225806451613
20,67.88551122790253,88.95275919732441,94.42337553750598,94.55625895843286,90.3225806451613
21,68.29610606784519,89.63807931199236,94.28750597228859,94.2815336837076,90.3225806451613
22,67.74964166268514,89.63807931199236,94.28750597228859,94.69511466794076,90.3225806451613
23,67.61377209746774,90.04867415193503,94.42038939321547,94.42337553750598,90.3225806451613
24,67.47790253225035,90.04568800764453,94.14865026278069,94.55924510272335,90.3225806451613
25,67.47790253225035,90.45628284758719,94.42337553750598,94.83098423315813,90.7258064516129
26,68.02436693741042,90.59215241280458,94.83098423315815,94.83098423315813,90.7258064516129
27,69.25615145723842,90.18454371715241,94.41740324892497,94.96685379837554,90.3225806451613
28,70.21918299092212,91.00573339703774,94.69212852365025,94.83098423315813,90.3225806451613
29,70.08331342570473,90.73399426660296,95.10272336359294,94.69511466794076,90.3225806451613
30,69.40097945532727,91.00573339703774,95.10272336359294,95.10272336359292,90.7258064516129
31,69.53684902054468,90.31742713807931,94.96685379837554,94.96685379837554,90.3225806451613
32,69.12326803631152,91.00274725274726,94.96685379837554,94.96685379837554,90.7258064516129
33,68.84854276158624,91.28045867176301,94.96685379837554,95.23859292881032,90.3225806451613
34,68.84854276158624,91.5492116579073,95.10272336359294,95.37446249402771,90.3225806451613
35,69.12028189202103,90.86687768752986,95.10272336359294,95.5103320592451,90.3225806451613
36,69.66973244147157,91.14160296225513,95.10272336359294,95.5103320592451,90.3225806451613
37,70.22216913521261,91.00573339703774,95.10272336359294,95.37446249402771,90.7258064516129
38,70.35505255613951,90.73100812231247,95.10272336359294,95.37446249402771,90.7258064516129
39,70.76564739608219,91.14160296225513,95.10570950788343,95.37446249402771,90.7258064516129
40,71.58982322025801,91.41334209268992,95.37744863831821,95.649187768753,90.7258064516129
41,71.58982322025801,91.68806736741519,95.78804347826087,95.649187768753,90.7258064516129
42,71.8615623506928,91.68806736741519,96.05978260869566,95.78505733397039,90.7258064516129
43,72.13628762541806,91.96279264214046,96.19565217391305,95.649187768753,90.7258064516129
44,71.99743191591018,92.09866220735785,96.05978260869566,95.5133182035356,90.7258064516129
45,72.68275203057811,92.64512661251791,95.92391304347827,95.78505733397039,90.7258064516129
46,72.26917104634497,92.64512661251791,96.05978260869566,95.78505733397039,90.7258064516129
47,72.68275203057811,92.37040133779263,95.92391304347827,95.78505733397039,90.7258064516129
48,73.23220258002867,92.23453177257524,95.92391304347827,95.78505733397039,90.7258064516129
49,72.26917104634497,92.23453177257524,96.05978260869566,95.92391304347827,90.7258064516129
50,73.09334687052078,92.09866220735785,96.05978260869566,95.649187768753,90.7258064516129
51,72.81862159579552,92.23453177257524,96.19565217391305,95.649187768753,90.7258064516129
52,72.81862159579552,92.50627090301002,96.46739130434783,95.649187768753,90.7258064516129
53,72.81862159579552,92.7780100334448,96.05679646440517,95.5133182035356,91.12903225806451
54,73.22921643573818,92.7780100334448,96.05679646440517,95.649187768753,90.7258064516129
55,73.0903607262303,92.7780100334448,96.19266602962256,95.649187768753,91.12903225806451
56,73.36508600095556,92.7780100334448,96.19266602962256,95.92092689918778,91.12903225806451
