Number of Samples,10%,30%,50%,70%,100%
0,62.22222222222222,86.66666666666667,94.44444444444444,97.77777777777777,100.0
1,50.0,76.66666666666667,75.55555555555556,76.66666666666667,63.33333333333333
2,47.77777777777778,74.44444444444444,75.55555555555556,78.88888888888889,86.66666666666667
3,53.333333333333336,80.0,78.88888888888889,86.66666666666667,96.66666666666667
4,57.77777777777777,78.88888888888889,80.0,92.22222222222223,96.66666666666667
5,64.44444444444444,80.0,84.44444444444444,92.22222222222223,96.66666666666667
6,62.22222222222222,85.55555555555556,87.77777777777777,91.11111111111111,100.0
7,66.66666666666666,88.88888888888889,88.88888888888889,92.22222222222223,93.33333333333333
8,64.44444444444444,86.66666666666667,92.22222222222223,93.33333333333333,96.66666666666667
9,61.111111111111114,88.88888888888889,94.44444444444444,94.44444444444444,96.66666666666667
10,63.33333333333333,92.22222222222223,94.44444444444444,96.66666666666667,100.0
11,66.66666666666666,91.11111111111111,94.44444444444444,96.66666666666667,100.0
12,65.55555555555556,91.11111111111111,94.44444444444444,98.88888888888889,100.0
13,74.44444444444444,92.22222222222223,95.55555555555556,98.88888888888889,100.0
14,71.11111111111111,93.33333333333333,96.66666666666667,98.88888888888889,100.0
15,73.33333333333333,94.44444444444444,97.77777777777777,98.88888888888889,96.66666666666667
16,71.11111111111111,94.44444444444444,96.66666666666667,98.88888888888889,100.0
17,70.0,95.55555555555556,97.77777777777777,98.88888888888889,100.0
18,68.88888888888889,96.66666666666667,97.77777777777777,98.88888888888889,100.0
19,67.77777777777779,96.66666666666667,97.77777777777777,100.0,100.0
20,67.77777777777779,96.66666666666667,97.77777777777777,100.0,100.0
21,65.55555555555556,95.55555555555556,97.77777777777777,98.88888888888889,100.0
22,65.55555555555556,94.44444444444444,98.88888888888889,100.0,100.0
23,66.66666666666666,94.44444444444444,97.77777777777777,100.0,100.0
24,68.88888888888889,94.44444444444444,97.77777777777777,100.0,100.0
25,67.77777777777779,96.66666666666667,97.77777777777777,100.0,100.0
26,66.66666666666666,96.66666666666667,97.77777777777777,100.0,100.0
27,71.11111111111111,96.66666666666667,98.88888888888889,100.0,100.0
28,70.0,97.77777777777777,98.88888888888889,100.0,100.0
29,65.55555555555556,97.77777777777777,98.88888888888889,100.0,100.0
30,71.11111111111111,97.77777777777777,98.88888888888889,100.0,100.0
31,71.11111111111111,97.77777777777777,98.88888888888889,100.0,100.0
32,71.11111111111111,96.66666666666667,98.88888888888889,100.0,100.0
33,71.11111111111111,97.77777777777777,98.88888888888889,100.0,100.0
34,70.0,97.77777777777777,98.88888888888889,100.0,100.0
35,70.0,97.77777777777777,98.88888888888889,100.0,100.0
36,71.11111111111111,97.77777777777777,98.88888888888889,100.0,100.0
37,71.11111111111111,96.66666666666667,98.88888888888889,100.0,100.0
38,72.22222222222221,96.66666666666667,98.88888888888889,100.0,100.0
39,75.55555555555556,96.66666666666667,98.88888888888889,100.0,100.0
40,76.66666666666667,97.77777777777777,98.88888888888889,100.0,100.0
41,76.66666666666667,96.66666666666667,100.0,100.0,100.0
42,76.66666666666667,96.66666666666667,100.0,100.0,100.0
43,76.66666666666667,96.66666666666667,100.0,100.0,100.0
44,77.77777777777779,96.66666666666667,100.0,100.0,100.0
45,77.77777777777779,96.66666666666667,100.0,100.0,100.0
46,78.88888888888889,96.66666666666667,100.0,100.0,100.0
47,78.88888888888889,96.66666666666667,100.0,100.0,100.0
48,77.77777777777779,96.66666666666667,100.0,100.0,100.0
49,76.66666666666667,96.66666666666667,100.0,100.0,100.0
50,78.88888888888889,96.66666666666667,100.0,100.0,100.0
51,80.0,96.66666666666667,100.0,100.0,100.0
52,78.88888888888889,96.66666666666667,100.0,100.0,100.0
53,78.88888888888889,96.66666666666667,100.0,100.0,100.0
54,78.88888888888889,96.66666666666667,100.0,100.0,100.0
55,77.77777777777779,96.66666666666667,100.0,100.0,100.0
56,77.77777777777779,96.66666666666667,100.0,100.0,100.0
57,78.88888888888889,96.66666666666667,100.0,100.0,100.0
58,80.0,96.66666666666667,100.0,100.0,100.0
59,81.11111111111111,96.66666666666667,100.0,100.0,100.0
60,81.11111111111111,96.66666666666667,100.0,100.0,100.0
61,80.0,96.66666666666667,100.0,100.0,100.0
62,78.88888888888889,96.66666666666667,100.0,100.0,100.0
63,78.88888888888889,96.66666666666667,100.0,100.0,100.0
64,78.88888888888889,97.77777777777777,100.0,100.0,100.0
65,80.0,98.88888888888889,100.0,100.0,100.0
