Number of Samples,10%,30%,50%,70%,100%
0,21.85792349726776,39.34426229508197,59.01639344262295,80.87431693989072,100.0
1,28.415300546448087,56.830601092896174,74.86338797814209,89.07103825136612,100.0
2,35.51912568306011,65.02732240437157,85.24590163934425,92.34972677595628,100.0
3,40.98360655737705,70.49180327868852,89.07103825136612,93.44262295081968,100.0
4,44.80874316939891,73.224043715847,92.34972677595628,95.08196721311475,100.0
5,45.90163934426229,76.50273224043715,93.98907103825137,95.08196721311475,100.0
6,46.994535519125684,78.68852459016394,94.53551912568307,95.08196721311475,100.0
7,49.18032786885246,80.87431693989072,94.53551912568307,95.62841530054644,100.0
8,50.27322404371585,82.5136612021858,94.53551912568307,95.62841530054644,100.0
9,51.36612021857923,82.5136612021858,95.08196721311475,96.17486338797814,100.0
10,53.00546448087432,82.5136612021858,95.08196721311475,96.72131147540983,100.0
11,54.09836065573771,84.15300546448088,95.08196721311475,96.72131147540983,100.0
12,54.644808743169406,84.69945355191257,95.08196721311475,96.72131147540983,100.0
13,55.19125683060109,85.79234972677595,95.08196721311475,96.72131147540983,100.0
14,54.644808743169406,88.52459016393442,95.08196721311475,96.72131147540983,100.0
15,55.19125683060109,89.61748633879782,96.17486338797814,96.72131147540983,100.0
16,55.73770491803278,89.61748633879782,96.17486338797814,96.72131147540983,100.0
17,57.92349726775956,90.1639344262295,96.17486338797814,96.72131147540983,100.0
18,58.46994535519126,90.7103825136612,96.17486338797814,96.72131147540983,100.0
19,59.01639344262295,90.7103825136612,96.17486338797814,97.26775956284153,100.0
20,60.10928961748634,91.2568306010929,96.17486338797814,97.26775956284153,100.0
21,60.65573770491803,91.80327868852459,96.17486338797814,97.26775956284153,100.0
22,61.20218579234973,91.80327868852459,96.17486338797814,97.26775956284153,100.0
23,61.74863387978142,92.34972677595628,96.17486338797814,97.26775956284153,100.0
24,61.74863387978142,92.34972677595628,96.17486338797814,97.26775956284153,100.0
25,61.20218579234973,92.34972677595628,96.17486338797814,97.26775956284153,100.0
26,61.20218579234973,92.34972677595628,96.72131147540983,97.26775956284153,100.0
27,61.20218579234973,92.34972677595628,96.72131147540983,97.26775956284153,100.0
28,61.20218579234973,92.34972677595628,96.72131147540983,97.26775956284153,100.0
29,60.65573770491803,92.89617486338798,96.72131147540983,97.26775956284153,100.0
30,60.65573770491803,92.89617486338798,96.72131147540983,97.26775956284153,100.0
31,60.65573770491803,92.89617486338798,96.72131147540983,97.26775956284153,100.0
32,62.295081967213115,92.89617486338798,96.72131147540983,97.26775956284153,100.0
33,62.295081967213115,92.89617486338798,96.72131147540983,97.26775956284153,100.0
34,62.841530054644814,92.89617486338798,96.72131147540983,97.26775956284153,100.0
35,63.934426229508205,92.89617486338798,96.72131147540983,97.26775956284153,100.0
36,63.934426229508205,92.89617486338798,96.72131147540983,97.26775956284153,100.0
37,64.48087431693989,92.89617486338798,96.72131147540983,97.26775956284153,100.0
38,64.48087431693989,93.98907103825137,96.72131147540983,97.26775956284153,100.0
39,64.48087431693989,93.98907103825137,96.72131147540983,97.26775956284153,100.0
40,64.48087431693989,93.98907103825137,96.72131147540983,97.81420765027322,100.0
41,64.48087431693989,93.98907103825137,96.72131147540983,97.81420765027322,100.0
42,64.48087431693989,93.98907103825137,96.72131147540983,97.81420765027322,100.0
43,64.48087431693989,94.53551912568307,96.72131147540983,97.81420765027322,100.0
44,64.48087431693989,94.53551912568307,96.72131147540983,97.81420765027322,100.0
45,64.48087431693989,94.53551912568307,96.72131147540983,97.81420765027322,100.0
46,64.48087431693989,94.53551912568307,96.72131147540983,97.81420765027322,100.0
47,64.48087431693989,94.53551912568307,96.72131147540983,97.81420765027322,100.0
48,64.48087431693989,94.53551912568307,96.72131147540983,97.81420765027322,100.0
49,64.48087431693989,94.53551912568307,96.72131147540983,97.81420765027322,100.0
50,64.48087431693989,94.53551912568307,96.72131147540983,97.81420765027322,100.0
51,64.48087431693989,94.53551912568307,96.72131147540983,97.81420765027322,100.0
52,64.48087431693989,94.53551912568307,96.72131147540983,97.81420765027322,100.0
53,65.02732240437157,95.08196721311475,96.72131147540983,97.26775956284153,100.0
54,65.02732240437157,95.62841530054644,96.72131147540983,97.26775956284153,100.0
55,65.57377049180327,95.62841530054644,96.72131147540983,97.26775956284153,100.0
56,65.57377049180327,95.62841530054644,96.72131147540983,97.26775956284153,100.0
57,65.57377049180327,95.62841530054644,96.72131147540983,97.81420765027322,100.0
58,65.57377049180327,95.62841530054644,96.72131147540983,97.81420765027322,100.0
59,65.57377049180327,95.62841530054644,96.72131147540983,97.81420765027322,100.0
60,65.57377049180327,95.62841530054644,96.72131147540983,97.81420765027322,100.0
61,65.57377049180327,95.62841530054644,96.72131147540983,97.81420765027322,100.0
62,66.12021857923497,95.62841530054644,96.72131147540983,97.81420765027322,100.0
63,66.12021857923497,95.62841530054644,96.72131147540983,97.81420765027322,100.0
64,66.12021857923497,95.62841530054644,96.72131147540983,97.81420765027322,100.0
65,66.12021857923497,95.62841530054644,96.72131147540983,97.81420765027322,100.0
66,66.12021857923497,95.62841530054644,96.72131147540983,97.81420765027322,100.0
67,66.12021857923497,95.62841530054644,96.72131147540983,97.81420765027322,100.0
68,66.12021857923497,95.62841530054644,96.72131147540983,97.81420765027322,100.0
69,66.12021857923497,95.62841530054644,96.72131147540983,97.81420765027322,100.0
70,66.12021857923497,95.62841530054644,96.72131147540983,97.81420765027322,100.0
71,66.12021857923497,95.62841530054644,96.72131147540983,97.81420765027322,100.0
72,66.12021857923497,95.62841530054644,96.72131147540983,97.81420765027322,100.0
73,66.12021857923497,95.62841530054644,96.72131147540983,97.81420765027322,100.0
