Number of Samples,10%,30%,50%,70%,100%
0,69.56521739130434,84.78260869565217,94.56521739130434,96.73913043478261,96.875
1,63.73626373626373,75.82417582417582,91.20879120879121,93.4065934065934,100.0
2,65.93406593406593,80.21978021978022,86.81318681318682,93.4065934065934,93.54838709677419
3,68.13186813186813,85.71428571428571,90.10989010989012,95.6043956043956,93.54838709677419
4,63.73626373626373,87.91208791208791,91.20879120879121,95.6043956043956,100.0
5,60.43956043956044,86.81318681318682,92.3076923076923,96.7032967032967,100.0
6,63.73626373626373,89.01098901098901,95.6043956043956,96.7032967032967,100.0
7,64.83516483516483,89.01098901098901,97.8021978021978,96.7032967032967,100.0
8,62.637362637362635,90.10989010989012,96.7032967032967,95.6043956043956,100.0
9,65.93406593406593,90.10989010989012,96.7032967032967,96.7032967032967,100.0
10,64.83516483516483,91.20879120879121,97.8021978021978,96.7032967032967,100.0
11,64.83516483516483,91.20879120879121,97.8021978021978,96.7032967032967,100.0
12,63.73626373626373,91.20879120879121,97.8021978021978,96.7032967032967,100.0
13,65.93406593406593,91.20879120879121,96.7032967032967,96.7032967032967,100.0
14,67.03296703296702,92.3076923076923,97.8021978021978,96.7032967032967,100.0
15,65.93406593406593,93.4065934065934,98.9010989010989,96.7032967032967,100.0
16,64.83516483516483,93.4065934065934,98.9010989010989,98.9010989010989,100.0
17,65.93406593406593,93.4065934065934,98.9010989010989,96.7032967032967,100.0
18,64.83516483516483,93.4065934065934,100.0,96.7032967032967,100.0
19,64.83516483516483,91.20879120879121,98.9010989010989,96.7032967032967,100.0
20,65.93406593406593,92.3076923076923,98.9010989010989,96.7032967032967,100.0
21,62.637362637362635,92.3076923076923,98.9010989010989,97.8021978021978,100.0
22,62.637362637362635,92.3076923076923,98.9010989010989,97.8021978021978,100.0
23,64.83516483516483,92.3076923076923,97.8021978021978,97.8021978021978,100.0
24,65.93406593406593,93.4065934065934,97.8021978021978,97.8021978021978,100.0
25,63.73626373626373,93.4065934065934,98.9010989010989,97.8021978021978,100.0
